 ,Area,Mean,Min,Max,X,Y,BX,BY,Width,Height
784,0,255,255,255,1141,1268,1141,1268,1,1
785,0,255,255,255,1488,1265,1488,1265,1,1
786,0,255,255,255,1469,1267,1469,1267,1,1
787,0,255,255,255,1204,1267,1204,1267,1,1
788,0,255,255,255,1746,1266,1746,1266,1,1
789,0,255,255,255,1322,1266,1322,1266,1,1
790,0,255,255,255,1059,1266,1059,1266,1,1
791,0,255,255,255,1384,1265,1384,1265,1,1
792,0,255,255,255,1888,1264,1888,1264,1,1
793,0,255,255,255,1498,1264,1498,1264,1,1
794,0,255,255,255,1773,1263,1773,1263,1,1
795,0,255,255,255,1410,1263,1410,1263,1,1
796,0,255,255,255,791,1261,791,1261,1,1
797,0,255,255,255,957,1261,957,1261,1,1
798,0,255,255,255,1597,1260,1597,1260,1,1
799,0,255,255,255,1021,1259,1021,1259,1,1
800,0,255,255,255,1550,1258,1550,1258,1,1
801,0,255,255,255,871,1258,871,1258,1,1
802,0,255,255,255,1155,1257,1155,1257,1,1
803,0,255,255,255,1518,1256,1518,1256,1,1
804,0,255,255,255,850,1256,850,1256,1,1
805,0,255,255,255,772,1256,772,1256,1,1
806,0,255,255,255,1686,1255,1686,1255,1,1
807,0,255,255,255,1702,1254,1702,1254,1,1
808,0,255,255,255,1174,1254,1174,1254,1,1
809,0,255,255,255,2353,1253,2353,1253,1,1
810,0,255,255,255,1353,1253,1353,1253,1,1
811,0,255,255,255,1669,1252,1669,1252,1,1
812,0,255,255,255,1439,1252,1439,1252,1,1
813,0,255,255,255,2111,1251,2111,1251,1,1
814,0,255,255,255,1763,1250,1763,1250,1,1
815,0,255,255,255,1576,1249,1576,1249,1,1
816,0,255,255,255,1467,1248,1467,1248,1,1
817,0,255,255,255,1630,1247,1630,1247,1,1
818,0,255,255,255,985,1247,985,1247,1,1
819,0,255,255,255,619,1247,619,1247,1,1
820,0,255,255,255,1937,1246,1937,1246,1,1
821,0,255,255,255,1696,1244,1696,1244,1,1
822,0,255,255,255,1278,1246,1278,1246,1,1
823,0,255,255,255,1798,1242,1798,1242,1,1
824,0,255,255,255,1399,1244,1399,1244,1,1
825,0,255,255,255,1823,1243,1823,1243,1,1
826,0,255,255,255,1309,1243,1309,1243,1,1
827,0,255,255,255,1023,1242,1023,1242,1,1
828,0,255,255,255,1200,1241,1200,1241,1,1
829,0,255,255,255,1144,1240,1144,1240,1,1
830,0,255,255,255,1095,1240,1095,1240,1,1
831,0,255,255,255,1884,1239,1884,1239,1,1
832,0,255,255,255,803,1239,803,1239,1,1
833,0,255,255,255,1650,1237,1650,1237,1,1
834,0,255,255,255,1178,1237,1178,1237,1,1
835,0,255,255,255,1508,1236,1508,1236,1,1
836,0,255,255,255,1758,1235,1758,1235,1,1
837,0,255,255,255,1121,1235,1121,1235,1,1
838,0,255,255,255,922,1234,922,1234,1,1
839,0,255,255,255,1796,1233,1796,1233,1,1
840,0,255,255,255,1618,1231,1618,1231,1,1
841,0,255,255,255,606,1231,606,1231,1,1
842,0,255,255,255,1686,1230,1686,1230,1,1
843,0,255,255,255,1293,1230,1293,1230,1,1
844,0,255,255,255,1068,1229,1068,1229,1,1
845,0,255,255,255,1492,1225,1492,1225,1,1
846,0,255,255,255,1036,1223,1036,1223,1,1
847,0,255,255,255,951,1225,951,1225,1,1
848,0,255,255,255,2100,1223,2100,1223,1,1
849,0,255,255,255,1839,1223,1839,1223,1,1
850,0,255,255,255,1432,1219,1432,1219,1,1
851,0,255,255,255,1638,1220,1638,1220,1,1
852,0,255,255,255,1571,1220,1571,1220,1,1
853,0,255,255,255,1316,1219,1316,1219,1,1
854,0,255,255,255,1224,1219,1224,1219,1,1
855,0,255,255,255,1191,1219,1191,1219,1,1
856,0,255,255,255,1033,1219,1033,1219,1,1
857,0,255,255,255,1126,1217,1126,1217,1,1
858,0,255,255,255,1738,1215,1738,1215,1,1
859,0,255,255,255,1493,1212,1493,1212,1,1
860,0,255,255,255,2099,1210,2099,1210,1,1
861,0,255,255,255,1051,1212,1051,1212,1,1
862,0,255,255,255,1679,1210,1679,1210,1,1
863,0,255,255,255,1440,1210,1440,1210,1,1
864,0,255,255,255,1304,1210,1304,1210,1,1
865,0,255,255,255,989,1208,989,1208,1,1
866,0,255,255,255,1546,1207,1546,1207,1,1
867,0,255,255,255,1939,1206,1939,1206,1,1
868,0,255,255,255,1463,1205,1463,1205,1,1
869,0,255,255,255,1721,1204,1721,1204,1,1
870,0,255,255,255,1604,1204,1604,1204,1,1
871,0,255,255,255,1521,1204,1521,1204,1,1
872,0,255,255,255,1161,1204,1161,1204,1,1
873,0,255,255,255,947,1204,947,1204,1,1
874,0,255,255,255,1496,1203,1496,1203,1,1
875,0,255,255,255,1420,1203,1420,1203,1,1
876,0,255,255,255,738,1203,738,1203,1,1
877,0,255,255,255,1641,1201,1641,1201,1,1
878,0,255,255,255,819,1201,819,1201,1,1
879,0,255,255,255,2436,1200,2436,1200,1,1
880,0,255,255,255,562,1197,562,1197,1,1
881,0,255,255,255,1332,1196,1332,1196,1,1
882,0,255,255,255,1653,1195,1653,1195,1,1
883,0,255,255,255,1144,1195,1144,1195,1,1
884,0,255,255,255,838,1195,838,1195,1,1
885,0,255,255,255,1905,1194,1905,1194,1,1
886,0,255,255,255,1344,1192,1344,1192,1,1
887,0,255,255,255,2117,1193,2117,1193,1,1
888,0,255,255,255,752,1193,752,1193,1,1
889,0,255,255,255,1011,1192,1011,1192,1,1
890,0,255,255,255,1205,1190,1205,1190,1,1
891,0,255,255,255,1888,1189,1888,1189,1,1
892,0,255,255,255,1579,1188,1579,1188,1,1
893,0,255,255,255,1764,1187,1764,1187,1,1
894,0,255,255,255,1690,1187,1690,1187,1,1
895,0,255,255,255,1636,1185,1636,1185,1,1
896,0,255,255,255,1537,1185,1537,1185,1,1
897,0,255,255,255,1504,1185,1504,1185,1,1
898,0,255,255,255,1328,1183,1328,1183,1,1
899,0,255,255,255,1311,1183,1311,1183,1,1
900,0,255,255,255,1254,1183,1254,1183,1,1
901,0,255,255,255,2072,1181,2072,1181,1,1
902,0,255,255,255,1658,1179,1658,1179,1,1
903,0,255,255,255,1080,1179,1080,1179,1,1
904,0,255,255,255,1432,1177,1432,1177,1,1
905,0,255,255,255,1008,1176,1008,1176,1,1
906,0,255,255,255,582,1176,582,1176,1,1
907,0,255,255,255,1538,1170,1538,1170,1,1
908,0,255,255,255,1505,1170,1505,1170,1,1
909,0,255,255,255,1456,1169,1456,1169,1,1
910,0,255,255,255,823,1167,823,1167,1,1
911,0,255,255,255,1122,1168,1122,1168,1,1
912,0,255,255,255,1032,1167,1032,1167,1,1
913,0,255,255,255,846,1167,846,1167,1,1
914,0,255,255,255,984,1163,984,1163,1,1
915,0,255,255,255,1199,1162,1199,1162,1,1
916,0,255,255,255,1662,1161,1662,1161,1,1
917,0,255,255,255,1396,1161,1396,1161,1,1
918,0,255,255,255,1165,1161,1165,1161,1,1
919,0,255,255,255,1906,1159,1906,1159,1,1
920,0,255,255,255,2392,1157,2392,1157,1,1
921,0,255,255,255,1484,1157,1484,1157,1,1
922,0,255,255,255,806,1156,806,1156,1,1
923,0,255,255,255,1437,1154,1437,1154,1,1
924,0,255,255,255,1276,1151,1276,1151,1,1
925,0,255,255,255,1257,1149,1257,1149,1,1
926,0,255,255,255,1188,1149,1188,1149,1,1
927,0,255,255,255,696,1149,696,1149,1,1
928,0,255,255,255,2001,1147,2001,1147,1,1
929,0,255,255,255,1704,1147,1704,1147,1,1
930,0,255,255,255,1577,1147,1577,1147,1,1
931,0,255,255,255,2333,1146,2333,1146,1,1
932,0,255,255,255,1598,1146,1598,1146,1,1
933,0,255,255,255,1737,1144,1737,1144,1,1
934,0,255,255,255,938,1144,938,1144,1,1
935,0,255,255,255,909,1144,909,1144,1,1
936,0,255,255,255,1107,1143,1107,1143,1,1
937,0,255,255,255,1761,1142,1761,1142,1,1
938,0,255,255,255,1616,1141,1616,1141,1,1
939,0,255,255,255,1790,1140,1790,1140,1,1
940,0,255,255,255,999,1140,999,1140,1,1
941,0,255,255,255,1293,1139,1293,1139,1,1
942,0,255,255,255,1541,1134,1541,1134,1,1
943,0,255,255,255,1677,1133,1677,1133,1,1
944,0,255,255,255,1826,1131,1826,1131,1,1
945,0,255,255,255,1623,1130,1623,1130,1,1
946,0,255,255,255,1648,1129,1648,1129,1,1
947,0,255,255,255,1360,1124,1360,1124,1,1
948,0,255,255,255,1476,1123,1476,1123,1,1
949,0,255,255,255,1198,1123,1198,1123,1,1
950,0,255,255,255,1576,1122,1576,1122,1,1
951,0,255,255,255,1434,1120,1434,1120,1,1
952,0,255,255,255,1308,1119,1308,1119,1,1
953,0,255,255,255,958,1119,958,1119,1,1
954,0,255,255,255,1027,1118,1027,1118,1,1
955,0,255,255,255,1013,1118,1013,1118,1,1
956,0,255,255,255,1235,1116,1235,1116,1,1
957,0,255,255,255,882,1113,882,1113,1,1
958,0,255,255,255,1867,1110,1867,1110,1,1
959,0,255,255,255,1285,1109,1285,1109,1,1
960,0,255,255,255,1671,1108,1671,1108,1,1
961,0,255,255,255,1512,1108,1512,1108,1,1
962,0,255,255,255,1951,1107,1951,1107,1,1
963,0,255,255,255,1143,1106,1143,1106,1,1
964,0,255,255,255,685,1103,685,1103,1,1
965,0,255,255,255,1478,1102,1478,1102,1,1
966,0,255,255,255,942,1101,942,1101,1,1
967,0,255,255,255,1931,1100,1931,1100,1,1
968,0,255,255,255,1340,1099,1340,1099,1,1
969,0,255,255,255,1450,1098,1450,1098,1,1
970,0,255,255,255,1849,1097,1849,1097,1,1
971,0,255,255,255,1543,1097,1543,1097,1,1
972,0,255,255,255,1379,1095,1379,1095,1,1
973,0,255,255,255,2324,1094,2324,1094,1,1
974,0,255,255,255,845,1094,845,1094,1,1
975,0,255,255,255,1638,1092,1638,1092,1,1
976,0,255,255,255,1525,1092,1525,1092,1,1
977,0,255,255,255,1779,1089,1779,1089,1,1
978,0,255,255,255,1224,1089,1224,1089,1,1
979,0,255,255,255,1207,1089,1207,1089,1,1
980,0,255,255,255,1714,1088,1714,1088,1,1
981,0,255,255,255,2098,1086,2098,1086,1,1
982,0,255,255,255,981,1084,981,1084,1,1
983,0,255,255,255,1299,1083,1299,1083,1,1
984,0,255,255,255,1497,1081,1497,1081,1,1
985,0,255,255,255,1387,1080,1387,1080,1,1
986,0,255,255,255,526,1078,526,1078,1,1
987,0,255,255,255,1100,1077,1100,1077,1,1
988,0,255,255,255,1839,1075,1839,1075,1,1
989,0,255,255,255,940,1075,940,1075,1,1
990,0,255,255,255,1513,1074,1513,1074,1,1
991,0,255,255,255,896,1074,896,1074,1,1
992,0,255,255,255,1458,1071,1458,1071,1,1
993,0,255,255,255,1799,1069,1799,1069,1,1
994,0,255,255,255,1708,1069,1708,1069,1,1
995,0,255,255,255,1534,1068,1534,1068,1,1
996,0,255,255,255,1021,1067,1021,1067,1,1
997,0,255,255,255,1464,1064,1464,1064,1,1
998,0,255,255,255,830,1063,830,1063,1,1
999,0,255,255,255,688,1063,688,1063,1,1
1000,0,255,255,255,318,1060,318,1060,1,1
1001,0,255,255,255,1800,1059,1800,1059,1,1
1002,0,255,255,255,565,1058,565,1058,1,1
1003,0,255,255,255,1225,1057,1225,1057,1,1
1004,0,255,255,255,1586,1054,1586,1054,1,1
1005,0,255,255,255,1073,1054,1073,1054,1,1
1006,0,255,255,255,884,1053,884,1053,1,1
1007,0,255,255,255,1451,1050,1451,1050,1,1
1008,0,255,255,255,1865,1048,1865,1048,1,1
1009,0,255,255,255,1768,1048,1768,1048,1,1
1010,0,255,255,255,1624,1048,1624,1048,1,1
1011,0,255,255,255,1665,1045,1665,1045,1,1
1012,0,255,255,255,1054,1044,1054,1044,1,1
1013,0,255,255,255,1684,1041,1684,1041,1,1
1014,0,255,255,255,1186,1041,1186,1041,1,1
1015,0,255,255,255,906,1041,906,1041,1,1
1016,0,255,255,255,1499,1039,1499,1039,1,1
1017,0,255,255,255,1466,1039,1466,1039,1,1
1018,0,255,255,255,3128,1036,3128,1036,1,1
1019,0,255,255,255,1293,1034,1293,1034,1,1
1020,0,255,255,255,328,1033,328,1033,1,1
1021,0,255,255,255,1440,1032,1440,1032,1,1
1022,0,255,255,255,1380,1031,1380,1031,1,1
1023,0,255,255,255,1481,1030,1481,1030,1,1
1024,0,255,255,255,1138,1030,1138,1030,1,1
1025,0,255,255,255,1257,1027,1257,1027,1,1
1026,0,255,255,255,1652,1028,1652,1028,1,1
1027,0,255,255,255,879,1028,879,1028,1,1
1028,0,255,255,255,1215,1027,1215,1027,1,1
1029,0,255,255,255,744,1024,744,1024,1,1
1030,0,255,255,255,2147,1020,2147,1020,1,1
1031,0,255,255,255,2341,1017,2341,1017,1,1
1032,0,255,255,255,1243,1017,1243,1017,1,1
1033,0,255,255,255,2084,1016,2084,1016,1,1
1034,0,255,255,255,933,1016,933,1016,1,1
1035,0,255,255,255,1575,1014,1575,1014,1,1
1036,0,255,255,255,766,1014,766,1014,1,1
1037,0,255,255,255,1890,1013,1890,1013,1,1
1038,0,255,255,255,1161,1013,1161,1013,1,1
1039,0,255,255,255,1848,1011,1848,1011,1,1
1040,0,255,255,255,2255,1009,2255,1009,1,1
1041,0,255,255,255,1200,1007,1200,1007,1,1
1042,0,255,255,255,1595,1003,1595,1003,1,1
1043,0,255,255,255,1474,1002,1474,1002,1,1
1044,0,255,255,255,1384,1002,1384,1002,1,1
1045,0,255,255,255,1426,1001,1426,1001,1,1
1046,0,255,255,255,746,1000,746,1000,1,1
1047,0,255,255,255,1201,994,1201,994,1,1
1048,0,255,255,255,1126,993,1126,993,1,1
1049,0,255,255,255,1803,990,1803,990,1,1
1050,0,255,255,255,1679,989,1679,989,1,1
1051,0,255,255,255,817,989,817,989,1,1
1052,0,255,255,255,1338,988,1338,988,1,1
1053,0,255,255,255,890,985,890,985,1,1
1054,0,255,255,255,2149,984,2149,984,1,1
1055,0,255,255,255,1454,978,1454,978,1,1
1056,0,255,255,255,1571,973,1571,973,1,1
1057,0,255,255,255,1897,970,1897,970,1,1
1058,0,255,255,255,1358,969,1358,969,1,1
1059,0,255,255,255,1662,965,1662,965,1,1
1060,0,255,255,255,1038,965,1038,965,1,1
1061,0,255,255,255,1595,958,1595,958,1,1
1062,0,255,255,255,1062,957,1062,957,1,1
1063,0,255,255,255,1615,955,1615,955,1,1
1064,0,255,255,255,1433,951,1433,951,1,1
1065,0,255,255,255,1575,950,1575,950,1,1
1066,0,255,255,255,1509,947,1509,947,1,1
1067,0,255,255,255,2102,944,2102,944,1,1
1068,0,255,255,255,1543,943,1543,943,1,1
1069,0,255,255,255,557,943,557,943,1,1
1070,0,255,255,255,966,935,966,935,1,1
1071,0,255,255,255,1474,934,1474,934,1,1
1072,0,255,255,255,662,932,662,932,1,1
1073,0,255,255,255,585,930,585,930,1,1
1074,0,255,255,255,1232,924,1232,924,1,1
1075,0,255,255,255,1971,921,1971,921,1,1
1076,0,255,255,255,1350,919,1350,919,1,1
1077,0,255,255,255,1309,915,1309,915,1,1
1078,0,255,255,255,997,912,997,912,1,1
1079,0,255,255,255,2267,910,2267,910,1,1
1080,0,255,255,255,1653,909,1653,909,1,1
1081,0,255,255,255,1561,908,1561,908,1,1
1082,0,255,255,255,693,908,693,908,1,1
1083,0,255,255,255,426,902,426,902,1,1
1084,0,255,255,255,1144,901,1144,901,1,1
1085,0,255,255,255,1487,900,1487,900,1,1
1086,0,255,255,255,1252,899,1252,899,1,1
1087,0,255,255,255,531,894,531,894,1,1
1088,0,255,255,255,1425,892,1425,892,1,1
1089,0,255,255,255,1833,890,1833,890,1,1
1090,0,255,255,255,456,886,456,886,1,1
1091,0,255,255,255,1459,885,1459,885,1,1
1092,0,255,255,255,1877,884,1877,884,1,1
1093,0,255,255,255,704,876,704,876,1,1
1094,0,255,255,255,1894,870,1894,870,1,1
1095,0,255,255,255,1491,870,1491,870,1,1
1096,0,255,255,255,1450,854,1450,854,1,1
1097,0,255,255,255,1519,850,1519,850,1,1
1098,0,255,255,255,1910,844,1910,844,1,1
1099,0,255,255,255,2302,838,2302,838,1,1
1100,0,255,255,255,2021,832,2021,832,1,1
1101,0,255,255,255,1424,831,1424,831,1,1
1102,0,255,255,255,1584,827,1584,827,1,1
1103,0,255,255,255,1665,812,1665,812,1,1
1104,0,255,255,255,1316,807,1316,807,1,1
1105,0,255,255,255,1793,805,1793,805,1,1
1106,0,255,255,255,1567,801,1567,801,1,1
1107,0,255,255,255,2257,800,2257,800,1,1
1108,0,255,255,255,2075,797,2075,797,1,1
1109,0,255,255,255,2122,793,2122,793,1,1
1110,0,255,255,255,490,785,490,785,1,1
1111,0,255,255,255,1740,773,1740,773,1,1
1112,0,255,255,255,1856,772,1856,772,1,1
1113,0,255,255,255,1509,770,1509,770,1,1
1114,0,255,255,255,766,769,766,769,1,1
1115,0,255,255,255,1224,746,1224,746,1,1
1116,0,255,255,255,2006,739,2006,739,1,1
1117,0,255,255,255,1575,738,1575,738,1,1
1118,0,255,255,255,1896,731,1896,731,1,1
1119,0,255,255,255,596,722,596,722,1,1
1120,0,255,255,255,1920,715,1920,715,1,1
1121,0,255,255,255,1813,715,1813,715,1,1
1122,0,255,255,255,2111,704,2111,704,1,1
1123,0,255,255,255,434,696,434,696,1,1
1124,0,255,255,255,1583,685,1583,685,1,1
1125,0,255,255,255,877,683,877,683,1,1
1126,0,255,255,255,510,635,510,635,1,1
1127,0,255,255,255,804,613,804,613,1,1
1128,0,255,255,255,984,599,984,599,1,1
1129,0,255,255,255,1289,579,1289,579,1,1
1130,0,255,255,255,1064,547,1064,547,1,1
1131,0,255,255,255,1994,536,1994,536,1,1
1132,0,255,255,255,2068,527,2068,527,1,1
1133,0,255,255,255,1142,511,1142,511,1,1
1134,0,255,255,255,2289,475,2289,475,1,1
1135,0,255,255,255,2135,473,2135,473,1,1
1136,0,255,255,255,1867,458,1867,458,1,1
1137,0,255,255,255,1397,434,1397,434,1,1
1138,0,255,255,255,2093,425,2093,425,1,1
1139,0,255,255,255,2153,423,2153,423,1,1
1140,0,255,255,255,2303,420,2303,420,1,1
1141,0,255,255,255,1161,411,1161,411,1,1
1142,0,255,255,255,2246,365,2246,365,1,1
1143,0,255,255,255,1162,321,1162,321,1,1
1144,0,255,255,255,1423,320,1423,320,1,1
1145,0,255,255,255,1795,247,1795,247,1,1
1146,0,255,255,255,1941,190,1941,190,1,1
1147,0,255,255,255,1540,161,1540,161,1,1
1148,0,255,255,255,2097,47,2097,47,1,1
1149,0,255,255,255,1835,22,1835,22,1,1
1150,12527676,0.057,0,255,0,0,0,0,4086,3066
